date,equity,returns
2016-07-26,198386580.88926974,0.001790419471448599
2016-07-27,201525304.82535303,0.01582125122583346
2016-07-28,203085475.33407983,0.00774180944710086
2016-07-29,204032386.34697622,0.004662623022836533
2016-08-01,206598709.40776324,0.012578018160424413
2016-08-02,204309348.89803225,-0.011081194632307716
2016-08-03,205301574.2159608,0.0048564851451008625
2016-08-04,206160315.6055407,0.004182829054571998
2016-08-05,211017815.55409166,0.023561760343077602
2016-08-08,210560229.68125466,-0.0021684703333483602
2016-08-09,211394428.54892156,0.003961806410117078
2016-08-10,210501731.49909207,-0.0042228977175853034
2016-08-11,211828961.82757965,0.006305080338464098
2016-08-12,211998482.21647483,0.0008002701209156477
2016-08-15,213606304.05057254,0.007584119552591708
2016-08-16,212024091.59448662,-0.007407143076223653
2016-08-17,212211658.37731692,0.000884648444522203
2016-08-18,212204794.15968427,-3.234609109193819e-05
2016-08-19,212123295.1631311,-0.0003840582248667209
2016-08-22,212143755.65683877,9.645566599356266e-05
2016-08-23,212577393.42925495,0.0020440751181836415
2016-08-24,212809265.86779416,0.0010907671544876279
2016-08-25,212862918.79505715,0.00025211743973737634
2016-08-26,212760936.38631976,-0.00047909898687226496
2016-08-29,212662347.13240907,-0.000463380428687817
2016-08-30,212800073.91771406,0.0006476312669457137
2016-08-31,212893156.27609023,0.00043741694569219923
2016-09-01,212714605.7586828,-0.0008386860363698831
2016-09-02,213280910.54051957,0.002662275022521251
2016-09-06,214872846.10218972,0.0074640320956792915
2016-09-07,214986272.33232883,0.0005278760541253299
2016-09-08,213746972.81554064,-0.005764551863443881
2016-09-09,224279610.77837297,0.049276197103955234
2016-09-12,223768691.13285214,-0.002278047673382585
2016-09-13,225218561.90675366,0.006479328124776648
2016-09-14,224401307.35105875,-0.003628717583381506
2016-09-15,226867490.72815552,0.010990057973408362
2016-09-16,226764586.19263887,-0.0004535887234719339
2016-09-19,226025872.83420968,-0.0032576222364882213
2016-09-20,226311398.0367895,0.0012632412342867213
2016-09-21,228644389.4407118,0.010308766700044903
2016-09-22,230798110.10792613,0.009419521172081198
2016-09-23,228909440.47294903,-0.008183211006770887
2016-09-26,226816058.9017689,-0.009145020698381828
2016-09-27,229499216.39987516,0.011829662816195515
2016-09-28,229920049.2401826,0.0018337005542284057
2016-09-29,228099029.5837289,-0.007920229934151528
2016-09-30,230120532.43046185,0.008862391262348184
2016-10-03,229678675.53166574,-0.0019201107095023777
2016-10-04,229306119.31821707,-0.0016220757655723975
2016-10-05,230251427.66406956,0.004122473262654847
2016-10-06,230078914.34110942,-0.0007492388851192103
2016-10-07,229492171.3375743,-0.002550181554947884
2016-10-10,231710618.50334844,0.009666766203152329
2016-10-11,232898428.70366195,0.005126265718790749
2016-10-12,232929325.9002934,0.00013266382604389148
2016-10-13,233482968.70616302,0.0023768703392314803
2016-10-14,233320828.6487595,-0.0006944406193821637
2016-10-17,233730378.2961408,0.0017553068440273566
2016-10-18,233169149.0999741,-0.0024011820810711897
2016-10-19,233142524.39225596,-0.00011418623699098941
2016-10-20,233182723.9986627,0.00017242502847368443
2016-10-21,233116474.6500331,-0.00028410916337870314
2016-10-24,236064907.86016357,0.012647897213428771
2016-10-25,235470866.67375687,-0.002516431568721695
2016-10-26,233673320.9424554,-0.00763383494821864
2016-10-27,233490884.20958903,-0.0007807341126089566
2016-10-28,233318506.38524002,-0.0007382636154407117
2016-10-31,233299651.58991626,-8.081140075802553e-05
2016-11-01,234539371.4210293,0.005313852046775356
2016-11-02,236509915.6363363,0.008401763010482528
2016-11-03,241504388.77543914,0.021117394277804763
2016-11-04,243111389.94474632,0.006654128222909617
2016-11-07,239077424.1460751,-0.016593076118679807
2016-11-08,238865287.31987736,-0.0008873143374178612
2016-11-09,239608661.29381797,0.003112105497962502
2016-11-10,239965004.5451521,0.0014871885240290697
2016-11-11,239924925.07974985,-0.0001670221267397843
2016-11-14,241035455.39066795,0.0046286575292206165
2016-11-15,241864558.8640016,0.003439757325285701
2016-11-16,242698958.7794286,0.003449864334593075
2016-11-17,243970458.8393888,0.005239000885519835
2016-11-18,243274897.4624287,-0.0028510065532893177
2016-11-21,245113526.04986998,0.0075578228852209986
2016-11-22,245946290.92570686,0.003397466020163488
2016-11-23,244685622.22293425,-0.005125788634695958
2016-11-25,245600872.4709421,0.003740515031872082
2016-11-28,244868961.06593058,-0.0029800847108071155
2016-11-29,245859650.66318014,0.004045794913887842
2016-11-30,242981415.47587964,-0.011706822081365406
2016-12-01,246051939.56672922,0.012636868070078433
2016-12-02,245669275.7934806,-0.0015552154310282422
2016-12-05,244253518.44367263,-0.005762858807782333
2016-12-06,243785184.7212944,-0.0019174082951284896
2016-12-07,245198985.91503584,0.0057993729001939425
2016-12-08,245637881.7506781,0.0017899577928693093
2016-12-09,247947460.30545565,0.009402371239798299
2016-12-12,246543414.02092528,-0.005662676612217255
2016-12-13,251765740.96461335,0.021182179878651293
2016-12-14,251062866.08894035,-0.002791781252604112
2016-12-15,251490155.53544763,0.0017019221247794284
2016-12-16,250325176.30548874,-0.004632305497121933
2016-12-19,251511871.63093668,0.004740615158899262
2016-12-20,252616974.0965621,0.004393838185288596
2016-12-21,252343765.85820138,-0.0010815117999800655
2016-12-22,251445580.0246729,-0.0035593739772957446
2016-12-23,251597569.89711386,0.0006044642837867176
2016-12-27,253103400.62010375,0.005985076579259703
2016-12-28,251189247.46160418,-0.007562731886690891
2016-12-29,250961015.7605632,-0.0009086045813958646
2016-12-30,252800827.9981174,0.007331067863183746
2017-01-03,251869708.5789531,-0.003683213486829405
2017-01-04,252131108.22186115,0.001037836762439082
2017-01-05,252787422.58235547,0.0026030677655086956
2017-01-06,256161761.9942002,0.013348525719254954
2017-01-09,257669231.30649748,0.005884833476166565
2017-01-10,258838532.91591474,0.004537994713176862
2017-01-11,260066736.22732455,0.004745055914100715
2017-01-12,259487937.91841388,-0.002225576085996328
2017-01-13,261058072.03119734,0.006050894409115595
2017-01-17,260020750.0345268,-0.003973529677130971
2017-01-18,260609014.4847858,0.002262375022689121
2017-01-19,260404948.19671658,-0.0007830361834284614
2017-01-20,261043390.78056175,0.0024517298471720323
2017-01-23,261247018.8034854,0.0007800543132494842
2017-01-24,264700721.3956732,0.013220065086314892
2017-01-25,271274515.50026774,0.024834817487210815
2017-01-26,271823646.05815434,0.0020242615008413704
2017-01-27,272748962.01562685,0.003404103987607073
2017-01-30,270401125.91006875,-0.008608047811465363
2017-01-31,270115493.93561685,-0.0010563268680578266
2017-02-01,270940209.94017327,0.003053197699029349
2017-02-02,270796250.33662635,-0.000531333476041498
2017-02-03,271537153.2825368,0.002736016266803804
2017-02-06,271940987.23870605,0.0014872143693317656
2017-02-07,273727455.10779995,0.006569321848956015
2017-02-08,274388042.85642064,0.0024133046806011907
2017-02-09,276309098.3319556,0.0070012361163281425
2017-02-10,278354248.9555362,0.007401676730613894
2017-02-13,282189978.2180393,0.01378002770532807
2017-02-14,284425676.5785449,0.007922671012711059
2017-02-15,288731087.40333647,0.015137208695722767
2017-02-16,288403190.4910903,-0.0011356481049375057
2017-02-17,291355559.16447186,0.010236948725686056
2017-02-21,294965158.07131886,0.012388982441928756
2017-02-22,295063749.32439065,0.0003342471148675483
2017-02-23,292913334.65555525,-0.0072879663251049585
2017-02-24,293877543.29990005,0.0032917881511903466
2017-02-27,294463880.1626565,0.001995174099295219
2017-02-28,293218084.31524456,-0.004230725502644885
2017-03-01,300591675.71728235,0.025147123579561684
2017-03-02,298403262.4607789,-0.007280352163050986
2017-03-03,299096951.408187,0.002324669447939488
2017-03-06,298761780.44867027,-0.0011206097485737469
2017-03-07,298760455.8631475,-4.433584244998385e-06
2017-03-08,298857117.24574715,0.0003235414215725593
2017-03-09,298887611.6045449,0.00010203658215930368
2017-03-10,300092385.4911606,0.004030859225472652
2017-03-13,300700748.9489116,0.0020272538963470453
2017-03-14,299879577.1066093,-0.002730860648577349
2017-03-15,302950179.5313203,0.010239451630343451
2017-03-16,302582890.49375325,-0.0012123743849079857
2017-03-17,302405086.9241363,-0.0005876193770467357
2017-03-20,302643772.30270165,0.0007892902232338408
2017-03-21,305973036.28627,0.011000602980320092
2017-03-22,305388758.5027335,-0.0019095727866355063
2017-03-23,305891296.54481316,0.0016455682407679078
2017-03-24,305476414.3708875,-0.001356305911975652
2017-03-27,305494937.0932806,6.063552379741334e-05
2017-03-28,306110012.01438457,0.0020133718972767623
2017-03-29,307744511.21551293,0.005339580990417181
2017-03-30,308451832.2601566,0.0022984034446298617
2017-03-31,308104634.38929534,-0.0011256145516048482
2017-04-03,307840252.3219408,-0.0008580918228594996
2017-04-04,308372400.35893166,0.0017286499506709474
2017-04-05,307548983.4493163,-0.0026702030034364086
2017-04-06,307624201.92345226,0.00024457396442122706
2017-04-07,307404498.64624465,-0.0007141937332429656
2017-04-10,307476793.26022387,0.0002351774755984916
2017-04-11,308311016.74787956,0.0027131266682284333
2017-04-12,309195409.7670749,0.002868509301172605
2017-04-13,310057140.79138726,0.002787011052206526
2017-04-17,309730419.98279595,-0.001053743860752218
2017-04-18,309952083.3196287,0.0007156653739244117
2017-04-19,309968485.2006081,5.291747293232501e-05
2017-04-20,310837951.6934581,0.0028050157818052994
2017-04-21,310782360.39639115,-0.00017884333867235075
2017-04-24,319587266.8791451,0.028331422901620305
2017-04-25,325627532.5298882,0.01890020747612356
2017-04-26,324536060.1620909,-0.0033519044268689566
2017-04-27,329305660.3244813,0.014696672412945967
2017-04-28,330631771.67922384,0.004026992288671256
2017-05-01,338292051.7480873,0.02316861452835621
2017-05-02,339549413.2939363,0.0037167930471666832
2017-05-03,337085594.5207804,-0.007256142042051148
2017-05-04,337211826.81187683,0.00037448141702958054
2017-05-05,340110350.612562,0.008595557955629309
2017-05-08,341710396.1922842,0.004704489518888438
2017-05-09,344365379.0250868,0.007769687028511198
2017-05-10,344621675.9554947,0.0007442587031643168
2017-05-11,344084611.65991074,-0.0015584170499284996
2017-05-12,345179787.84431016,0.0031828688272810676
2017-05-15,347438062.84722716,0.006542315287404811
2017-05-16,350526377.6422684,0.008888821131837905
2017-05-17,357096844.2941933,0.018744571224909162
2017-05-18,355887328.99169385,-0.0033870792246570914
2017-05-19,355654341.61314446,-0.0006546661248365802
2017-05-22,357030923.7502323,0.0038705618799535066
2017-05-23,357337355.6831118,0.0008582784081019215
2017-05-24,359813952.1515633,0.006930695683123019
2017-05-25,367418309.08254457,0.021134135809659
2017-05-26,368581138.9825019,0.0031648665055941817
2017-05-30,369114505.8683041,0.001447081332687184
2017-05-31,368760127.52196795,-0.0009600769969808629
2017-06-01,371535237.90564495,0.00752551639008665
2017-06-02,382678182.9043027,0.02999162357107992
2017-06-05,382322881.6914327,-0.0009284595483690088
2017-06-06,379126474.864118,-0.00836049051831142
2017-06-07,382013071.5116548,0.007613809213855098
2017-06-08,382692923.9029537,0.0017796574044147018
2017-06-09,389757010.1761857,0.018458889182449038
2017-06-12,391186104.9855511,0.0036666301620062497
2017-06-13,389987587.8026747,-0.0030638030533335268
2017-06-14,391118114.5969741,0.00289887891219596
2017-06-15,392292653.15914834,0.0030030277768765146
2017-06-16,393428288.2315082,0.0028948670417723657
2017-06-19,391786555.0211373,-0.004172890611782451
2017-06-20,393989161.84000933,0.005621956115245517
2017-06-21,394810623.58126426,0.002084985631123763
2017-06-22,394758402.72867596,-0.0001322681039193054
2017-06-23,394724607.43907565,-8.561005761181643e-05
2017-06-26,393228288.0527869,-0.003790793272293644
2017-06-27,392410657.07323617,-0.002079278130267691
2017-06-28,396489472.9089452,0.01039425347448655
2017-06-29,401551372.1746508,0.012766793601271954
2017-06-30,401397458.06822246,-0.0003832986688472468
2017-07-03,405835938.1343308,0.011057568942935346
2017-07-05,402976274.6934364,-0.00704635339600671
2017-07-06,405541781.7642538,0.006366397309045204
2017-07-07,402440188.10972106,-0.0076480249236950985
2017-07-10,400486354.8833287,-0.004854965493306297
2017-07-11,400280294.40841144,-0.0005145255822193512
2017-07-12,403682754.30849904,0.008500193358547008
2017-07-13,404288635.8717171,0.0015008854273596257
2017-07-14,406565420.45239574,0.005631581940881227
2017-07-17,406666057.1743801,0.00024752897546583637
2017-07-18,411253121.613546,0.011279683559129595
2017-07-19,417488535.42275643,0.015161985360125259
2017-07-20,418487291.75776213,0.0023922964351447457
2017-07-21,417977479.98696345,-0.001218225214575328
2017-07-24,422608696.25432205,0.011080061699742813
2017-07-25,420225453.8230616,-0.005639359654412392
2017-07-26,422874981.48060083,0.006305014685414195
2017-07-27,419832605.46562564,-0.0071945046366257565
2017-07-28,419380546.5415559,-0.0010767599233232486
2017-07-31,418451692.09532666,-0.0022148248264948264
2017-08-01,419171991.80926687,0.0017213449665681082
2017-08-02,418859890.6387319,-0.000744565898088345
2017-08-03,419409452.362022,0.0013120418917458236
2017-08-04,419036601.3721996,-0.0008889904310038325
2017-08-07,419939743.1798665,0.0021552814353434516
2017-08-08,419588832.3732137,-0.0008356218061086756
2017-08-09,419302504.84645146,-0.0006824002563241575
2017-08-10,426025357.29691803,0.016033418290521607
2017-08-11,423673218.587669,-0.005521123728815347
2017-08-14,425640049.0793936,0.0046423290532291075
2017-08-15,425676313.40703917,8.519951946249756e-05
2017-08-16,426313846.96995884,0.0014976956500514405
2017-08-17,426183669.4897851,-0.0003053559744752516
2017-08-18,426276287.39641804,0.00021731922939186856
2017-08-21,426624930.5171495,0.0008178806352584825
2017-08-22,425884096.44983274,-0.0017364997081130806
2017-08-23,425879963.6128922,-9.704135409155921e-06
2017-08-24,426538709.2321867,0.0015467870657875594
2017-08-25,427142402.5093727,0.0014153305763802016
2017-08-28,426300804.4636424,-0.0019702985252366472
2017-08-29,426041746.2725883,-0.0006076887220047801
2017-08-30,429033714.4606864,0.007022711305346522
2017-08-31,434566482.2270607,0.012895881092536692
2017-09-01,433644905.0628113,-0.002120681649276054
2017-09-05,429334904.5955311,-0.009939008661143955
2017-09-06,430852207.3900407,0.003534077425964263
2017-09-07,432011011.2116976,0.0026895622252384476
2017-09-08,427846028.71121097,-0.009640917459035907
2017-09-11,433857300.5743733,0.014050082178558264
2017-09-12,435039344.98077244,0.002724500440200602
2017-09-13,435675544.839326,0.0014623961393232703
2017-09-14,432819092.0835223,-0.006556376160284892
2017-09-15,434553733.78961813,0.0040077753912045305
2017-09-18,433765093.4564086,-0.0018148281141942928
2017-09-19,434595414.10639966,0.001914217309130886
2017-09-20,433240187.3592415,-0.003118364122513194
2017-09-21,433724733.3337951,0.0011184234258300734
2017-09-22,433766052.5450758,9.526597886898389e-05
2017-09-25,437096347.8886837,0.007677630197355758
2017-09-26,436219907.6089354,-0.0020051420790444968
2017-09-27,437034091.04226214,0.0018664518036085667
2017-09-28,436962580.90766925,-0.00016362598721391173
2017-09-29,440620615.977426,0.008371506462082397
2017-10-02,441014892.44612724,0.0008948207469290262
2017-10-03,442077508.666316,0.002409479222560638
2017-10-04,442507347.8742418,0.0009723163913554815
2017-10-05,447641341.8640723,0.011602053648360151
2017-10-06,448568923.4446387,0.002072153516258713
2017-10-09,447773793.7823448,-0.0017725919490543382
2017-10-10,448092796.457009,0.0007124192596659088
2017-10-11,450450277.9261223,0.005261145654992587
2017-10-12,449285672.42652386,-0.002585425199336842
2017-10-13,451858818.4506397,0.005727193592038514
2017-10-16,455336217.59882027,0.007695764708330888
2017-10-17,456553997.26057553,0.0026744625502823547
2017-10-18,455560741.5194547,-0.0021755493262145694
2017-10-19,454960787.58690697,-0.001316957055049788
2017-10-20,455477003.51456267,0.001134638284749006
2017-10-23,456083066.9352448,0.001330612557836185
2017-10-24,455836952.3805437,-0.0005396265999413407
