date,equity,returns
2016-09-19,401798824.0701432,-0.003908490181271723
2016-09-20,402414804.8028794,0.001533057579652327
2016-09-21,407802027.4382531,0.013387237673854014
2016-09-22,412896913.3464553,0.012493527656562814
2016-09-23,410091278.59335357,-0.00679500054956225
2016-09-26,406703821.92077947,-0.008260250459832572
2016-09-27,410748409.8807403,0.009944799487890316
2016-09-28,411389953.9709116,0.0015618906238922012
2016-09-29,408447498.5016291,-0.007152472832359359
2016-09-30,411491099.3713954,0.007451633027333001
2016-10-03,410837982.32078475,-0.0015871960574805576
2016-10-04,410245694.75288147,-0.0014416572794888225
2016-10-05,411675879.2065108,0.0034861656610211448
2016-10-06,411429224.0760876,-0.0005991488520011301
2016-10-07,410569790.3014162,-0.00208889822204863
2016-10-10,414459071.8731081,0.009472887834335293
2016-10-11,418924020.9798386,0.010772955424890644
2016-10-12,419133347.8089588,0.0004996773129183925
2016-10-13,420372073.64686024,0.002955445669920688
2016-10-14,419918931.8056345,-0.0010779541973246587
2016-10-17,420845162.6806049,0.0022057373574171954
2016-10-18,418366099.79681915,-0.005890676913083925
2016-10-19,418340499.71285224,-6.119062701146155e-05
2016-10-20,418620502.30856186,0.0006693174481118316
2016-10-21,418830911.7897982,0.0005026258390976843
2016-10-24,425726885.5055971,0.016464815565618737
2016-10-25,424431711.3254643,-0.003042265415290066
2016-10-26,421508508.38855463,-0.006887333954809281
2016-10-27,421611911.7487807,0.0002453173735957171
2016-10-28,421913619.7187988,0.0007156058963482636
2016-10-31,421960167.8704321,0.00011032625982611706
2016-11-01,424665888.9297429,0.0064122665249805874
2016-11-02,428259961.1301622,0.008463293836661188
2016-11-03,437876019.35673285,0.022453787650832977
2016-11-04,440896117.2504856,0.00689715298451252
2016-11-07,432147828.4326648,-0.019842063641605203
2016-11-08,432377670.3885154,0.0005318595645479678
2016-11-09,434024482.3476162,0.0038087349830556055
2016-11-10,434691373.18965924,0.0015365281664201898
2016-11-11,434663954.76853925,-6.307560446570687e-05
2016-11-14,436120266.30834895,0.0033504308876617416
2016-11-15,440032802.77626574,0.008971232868941047
2016-11-16,441990369.50159395,0.0044486836276239165
2016-11-17,444772763.36915296,0.006295145911655396
2016-11-18,443258389.0181701,-0.0034048270840854895
2016-11-21,447277855.93888026,0.009067999659551618
2016-11-22,448585240.43779486,0.002922980607144605
2016-11-23,446675322.91556853,-0.004257646819503839
2016-11-25,448078864.00370526,0.003142195272788883
2016-11-28,446974499.79472405,-0.0024646648117107295
2016-11-29,448492764.60517395,0.0033967593478982597
2016-11-30,443749805.7465135,-0.010575329710917077
2016-12-01,450515755.19647664,0.015247216702621278
2016-12-02,449677560.6663075,-0.0018605221249222794
2016-12-05,446563027.2510166,-0.0069261481730953246
2016-12-06,445539719.8836165,-0.002291518341093852
2016-12-07,447445956.82010365,0.004278489327472514
2016-12-08,448127029.99452823,0.0015221350512692592
2016-12-09,451695684.34907097,0.007963488287208036
2016-12-12,449539752.3371981,-0.00477297456357091
2016-12-13,459368168.05466473,0.02186328498507155
2016-12-14,458254366.07921064,-0.002424638999630412
2016-12-15,458925422.8191324,0.0014643760967587673
2016-12-16,457131732.3361457,-0.003908457439485935
2016-12-19,458977514.9409288,0.004037747708631695
2016-12-20,460697774.9546857,0.0037480267720266403
2016-12-21,460284411.4901953,-0.0008972551789100133
2016-12-22,458903228.2899898,-0.0030007168735821568
2016-12-23,459148074.16171503,0.0005335457600452951
2016-12-27,461488816.7222724,0.005098012367428354
2016-12-28,458334257.20216453,-0.006835614224659183
2016-12-29,458197829.9592724,-0.00029765883904233427
2016-12-30,462291485.9019697,0.008934254322114832
2017-01-03,459018860.0174801,-0.007079139426728654
2017-01-04,459444876.46726763,0.0009281022783494203
2017-01-05,460352939.190199,0.0019764345396852644
2017-01-06,466409631.9762921,0.013156628904655956
2017-01-09,469092183.41759676,0.005751492373641701
2017-01-10,471063513.0416168,0.00420243545662561
2017-01-11,472857028.03461313,0.0038073740447775537
2017-01-12,471984981.2757722,-0.0018442080949192404
2017-01-13,474763101.22098476,0.005886034631236187
2017-01-17,473148714.94086576,-0.0034004038560855885
2017-01-18,474063744.777749,0.0019339159295775556
2017-01-19,473759922.621073,-0.000640888825654547
2017-01-20,474752026.2897769,0.002094106363440617
2017-01-23,475075698.2909393,0.0006817706576039814
2017-01-24,481164242.7834165,0.012815945994249948
2017-01-25,492550851.623631,0.023664702876393655
2017-01-26,493470377.4196121,0.001866864696203372
2017-01-27,494827545.6885314,0.002750252762923654
2017-01-30,491241374.04674256,-0.007247316106460518
2017-01-31,490848870.93237174,-0.0007990025578209986
2017-02-01,492005052.4752693,0.00235547357112455
2017-02-02,491809946.2601113,-0.00039655327557410174
2017-02-03,492952242.88066006,0.002322638306189605
2017-02-06,493592800.97023714,0.0012994323462935128
2017-02-07,496759104.2461985,0.006414808461017936
2017-02-08,497780897.6910931,0.0020569194125694312
2017-02-09,501168890.87137496,0.00680619364060922
2017-02-10,504609190.7342929,0.006864551901727946
2017-02-13,511250865.68512195,0.013162017404328801
2017-02-14,514918745.73918194,0.0071743253659722825
2017-02-15,522224096.05260736,0.014187384658016992
2017-02-16,521713221.2053944,-0.0009782674738192988
2017-02-17,526535341.3930381,0.009242856020597628
2017-02-21,532667374.23456717,0.01164600428397788
2017-02-22,532778713.5238504,0.00020902216780813344
2017-02-23,529614198.5541795,-0.005939642274257708
2017-02-24,531049387.3320879,0.00270987594710708
2017-02-27,531926468.7885463,0.001651600542964114
2017-02-28,530004441.5627194,-0.0036133325536596896
2017-03-01,542809144.1937305,0.024159613819945334
2017-03-02,539362459.1744546,-0.006349718047575394
2017-03-03,540459805.2355932,0.0020345243582917906
2017-03-06,539983035.291496,-0.0008821561557002505
2017-03-07,540377038.0704377,0.0007296576988366334
2017-03-08,540452784.4834845,0.00014017326368528135
2017-03-09,540500046.3861322,8.744871708425895e-05
2017-03-10,542389014.5765464,0.0034948529663302204
2017-03-13,543358733.9505543,0.0017878669146072202
2017-03-14,542083218.6714867,-0.002347464390226503
2017-03-15,547623737.1476963,0.010220789512333354
2017-03-16,547024615.5570003,-0.0010940387533538087
2017-03-17,546755228.2779552,-0.0004924591533614677
2017-03-20,547138809.1400081,0.0007015586540634713
2017-03-21,554413389.968376,0.013295676904736715
2017-03-22,551880868.8829749,-0.004567929150386649
2017-03-23,553024042.1133742,0.0020714130437483034
2017-03-24,552080418.4047282,-0.0017062978040521955
2017-03-27,552097480.7445333,3.0905533390245264e-05
2017-03-28,553154408.3775948,0.0019143859009032752
2017-03-29,555653027.6321437,0.004517037587890365
2017-03-30,556902478.0461469,0.002248616226078082
2017-03-31,556356747.2930913,-0.000979939530831722
2017-04-03,555939607.6844759,-0.0007497700183289526
2017-04-04,556769229.7589898,0.0014922881245490235
2017-04-05,554952655.0837802,-0.0032627066621408202
2017-04-06,555129381.3349458,0.0003184528437636335
2017-04-07,554802005.2953814,-0.0005897292605502941
2017-04-10,554928019.4204546,0.0002271335068554423
2017-04-11,556778904.0389208,0.0033353598190970736
2017-04-12,558704612.1402054,0.0034586585219292397
2017-04-13,560584218.6132616,0.0033642222244345803
2017-04-17,561016828.3150957,0.000771712237822532
2017-04-18,561496044.5025084,0.0008541921796746742
2017-04-19,561509285.8351727,2.358223676539168e-05
2017-04-20,563003597.7877474,0.0026612417466118977
2017-04-21,562916246.7574174,-0.00015515181550019474
2017-04-24,578067501.3100125,0.02691564622600819
2017-04-25,588219084.2048577,0.017561241328806394
2017-04-26,586578575.5895042,-0.0027889415005484244
2017-04-27,594312121.9536264,0.013184160973404337
2017-04-28,596479966.6044226,0.003647653431113027
2017-05-01,609376089.6247716,0.021620379128175393
2017-05-02,611424744.222329,0.0033618887127961623
2017-05-03,607830970.5720239,-0.005877703976269539
2017-05-04,608032963.3778967,0.0003323173968623844
2017-05-05,612731059.8002251,0.0077267133614409775
2017-05-08,615402545.8397573,0.004359965105087464
2017-05-09,619814013.7287022,0.007168426453168317
2017-05-10,620168819.7563205,0.0005724395056572872
2017-05-11,619360254.5679746,-0.001303782393741707
2017-05-12,621074507.6919034,0.002767780320557728
2017-05-15,624820329.7256358,0.006031195915048868
2017-05-16,629958381.7233992,0.008223247153336895
2017-05-17,644226447.575535,0.02264921979941316
2017-05-18,639905575.5929551,-0.006707070159632585
2017-05-19,638155989.4386754,-0.0027341317547648217
2017-05-22,639938372.5670975,0.0027930210762261024
2017-05-23,640409492.1727535,0.0007361952741887727
2017-05-24,644785942.7000333,0.0068338314481125526
2017-05-25,657739585.8979814,0.020089834998115588
2017-05-26,659403087.3495989,0.0025291186470802795
2017-05-30,660264082.5492307,0.0013057190907195201
2017-05-31,659712089.5315809,-0.0008360185450624004
2017-06-01,663797143.6914225,0.006192177200727236
2017-06-02,682333674.432638,0.027924993226293007
2017-06-05,681784606.933647,-0.0008046906074914807
2017-06-06,677131672.8422419,-0.006824639400898096
2017-06-07,681365078.8810154,0.006251968721244418
2017-06-08,682371198.8596047,0.0014766239271340755
2017-06-09,697616960.3199925,0.022342328465602006
2017-06-12,700713870.7195269,0.0044392705104443955
2017-06-13,696420230.226933,-0.00612752319029311
2017-06-14,698915871.8767596,0.003583528366218507
2017-06-15,701459655.4114516,0.003639613345539523
2017-06-16,703922452.3019893,0.003510960140812552
2017-06-19,696398099.1554165,-0.010689179073584694
2017-06-20,701140840.1418593,0.006810387610469849
2017-06-21,702527612.5361916,0.0019778799278781893
2017-06-22,702420015.2374367,-0.00015315739457782916
2017-06-23,702950164.2859855,0.0007547465007381078
2017-06-26,699810166.5498835,-0.0044668852724308455
2017-06-27,701317899.0402771,0.0021544878346463365
2017-06-28,710032122.6880221,0.012425497281147528
2017-06-29,720919130.3337514,0.015333119865779624
2017-06-30,720595940.8569769,-0.0004483019844748553
2017-07-03,730968028.9709307,0.014393764280185403
2017-07-05,724740173.9216,-0.008520010181701683
2017-07-06,730308671.2967807,0.007683439631957235
2017-07-07,723575764.2948859,-0.009219262027848438
2017-07-10,719355396.0673399,-0.005832655591579583
2017-07-11,719384247.6242727,4.010751443644239e-05
2017-07-12,726786602.3629335,0.010289848246061429
2017-07-13,728110588.9916202,0.0018216992778653086
2017-07-14,733062803.9793454,0.006801459919136409
2017-07-17,733291723.227787,0.00031227781194041976
2017-07-18,742289517.2745599,0.012270415390980612
2017-07-19,752784068.792875,0.014138083960619063
2017-07-20,754177013.8465031,0.0018503912494611727
2017-07-21,753451803.5393963,-0.0009615916340491186
2017-07-24,760908884.2169449,0.009897223209923242
2017-07-25,757400269.2503753,-0.00461108424326051
2017-07-26,762432089.5690106,0.00664354176110275
2017-07-27,757792616.933583,-0.006085096232046362
2017-07-28,757132323.5165557,-0.0008713378862138998
2017-07-31,756965331.7397873,-0.0002205582453444115
2017-08-01,758087125.6239282,0.001481962035913166
2017-08-02,756458859.5644368,-0.0021478613795890915
2017-08-03,758657423.5046171,0.0029063893064140245
2017-08-04,757455508.6971672,-0.0015842655330488094
2017-08-07,758528334.6627159,0.0014163550904712804
2017-08-08,758077236.1345755,-0.0005947022774580899
2017-08-09,757709718.0391206,-0.00048480296985157806
2017-08-10,772331587.2003887,0.019297454966142078
2017-08-11,767198290.7998228,-0.006646492886783838
2017-08-14,769671461.7081567,0.003223639752580318
2017-08-15,769719222.8786439,6.205397089984951e-05
2017-08-16,770794949.5105883,0.0013975571870497566
2017-08-17,774140332.4659355,0.004340172386276358
2017-08-18,774393566.2286552,0.000327116095234561
2017-08-21,775160796.6886392,0.0009907500442190697
2017-08-22,776469914.7054158,0.0016888341391475981
2017-08-23,775839196.0964197,-0.0008122898222469097
2017-08-24,777333078.1869533,0.0019255047928100908
2017-08-25,778671508.8404593,0.0017218238758444672
2017-08-28,776732742.6816818,-0.002489838316628064
2017-08-29,776893253.3817477,0.00020664855650572565
2017-08-30,783830689.1290739,0.008929715526719033
2017-08-31,797175604.1778388,0.017025252052318352
2017-09-01,795770680.5113181,-0.0017623766446912398
2017-09-05,788607931.8676047,-0.009001021046805766
2017-09-06,790976735.698192,0.0030037788549467756
2017-09-07,792779796.1768547,0.0022795366757166835
2017-09-08,785854444.1947775,-0.008735530364767749
2017-09-11,795169905.1055101,0.01185392661395171
2017-09-12,797015262.8462001,0.002320708730098549
2017-09-13,798017055.7169985,0.0012569305978166292
2017-09-14,793282553.8636619,-0.005932832913054449
2017-09-15,795979545.5542462,0.003399786970542498
2017-09-18,794785703.2679855,-0.0014998404078705421
2017-09-19,796078676.671242,0.0016268201578614888
2017-09-20,793841462.067556,-0.00281029334065424
2017-09-21,796689265.1795877,0.0035873700834604897
2017-09-22,797099746.9729335,0.0005152344976725358
2017-09-25,804497174.7400925,0.009280429200048486
2017-09-26,802574817.0640874,-0.002389514514611146
2017-09-27,803993661.4508353,0.0017678655703879673
2017-09-28,803913755.4936957,-9.938630236889452e-05
2017-09-29,809499310.4733903,0.006947952988146761
2017-10-02,810126934.2109905,0.0007753233751777413
2017-10-03,811788547.5561297,0.0020510530818944705
2017-10-04,812471758.1731708,0.0008416115490886109
2017-10-05,825025711.7846087,0.01545155691277854
2017-10-06,826674896.6688199,0.0019989496819970455
2017-10-09,825439303.1491758,-0.0014946546999589172
2017-10-10,825949214.5600293,0.0006177454949238744
2017-10-11,829471959.4690839,0.004265086577909305
2017-10-12,827707542.7939917,-0.002127156505955417
2017-10-13,831754150.0128707,0.00488893360234398
2017-10-16,837593921.0566006,0.007021030245102546
2017-10-17,839657223.5435236,0.002463368507164251
2017-10-18,838097357.1842347,-0.0018577418445896426
2017-10-19,837099129.3082821,-0.0011910643404322333
2017-10-20,837824914.9529493,0.0008670247277247186
2017-10-23,841154662.2555605,0.003974275822053047
2017-10-24,840131116.9191763,-0.0012168336957670682
2017-10-25,842113373.805038,0.002359461334000789
2017-10-26,843751862.5293015,0.0019456866203894118
2017-10-27,901530662.0287473,0.0684784260223655
2017-10-30,905516116.2919127,0.004420763964030614
2017-10-31,910622898.2274626,0.005639636715094856
2017-11-01,909968639.1644715,-0.0007184742051453204
2017-11-02,908037590.3580686,-0.0021221047883321275
2017-11-03,926320526.3423176,0.020134558501085274
2017-11-06,932724861.9761767,0.006913736068386066
2017-11-07,933593666.4436712,0.0009314691855149092
2017-11-08,941282916.2368246,0.008236184615994603
2017-11-09,936151951.8753159,-0.005451033130423625
2017-11-10,935839539.9707611,-0.00033371922573997327
2017-11-13,937059450.694484,0.001303546891982229
2017-11-14,933896352.1325698,-0.003375558039108244
2017-11-15,936357933.7073241,0.0026358188134402256
2017-11-16,948245233.099429,0.012695251424889878
2017-11-17,944845562.7896821,-0.0035852226735005217
2017-11-20,944071579.5905488,-0.0008191637126899398
2017-11-21,962716684.0692753,0.01974967246319725
2017-11-22,964631634.6582,0.001989111252160349
2017-11-24,971303456.6726041,0.006916445381524377
2017-11-27,970395903.2711546,-0.0009343664899108245
2017-11-28,974891969.2714087,0.004633228546305792
2017-11-29,987862823.8709738,0.013304914809441907
2017-11-30,989841228.7320123,0.002002712130906934
2017-12-01,992316566.8622959,0.002500742602381397
2017-12-04,1002441939.6271595,0.010203772770699606
2017-12-05,1001736554.3908373,-0.0007036669241756264
2017-12-06,997655509.8717303,-0.004073969848877741
2017-12-07,994974362.835827,-0.0026874477305779206
2017-12-08,998818035.6764613,0.00386308731581712
2017-12-11,1006721883.0705473,0.007913200514779499
2017-12-12,1005367131.6417788,-0.001345705752055844
2017-12-13,1007187916.0296876,0.001811064168106923
2017-12-14,1006304728.8332373,-0.0008768842262641589
2017-12-15,1026135610.917305,0.019706637081056598
2017-12-18,1046231800.7752193,0.019584341137863392
2017-12-19,1039493455.2982802,-0.006440585606312336
2017-12-20,1038203379.0853474,-0.0012410623716362682
2017-12-21,1038178126.3072033,-2.4323536845293833e-05
