date,equity,returns
2016-04-22,250484320.73981336,0.013173014713894959
2016-04-25,250450672.60026777,-0.00013433231847097287
2016-04-26,251479003.51017568,0.004105921933574426
2016-04-27,254618618.11695084,0.012484599361982625
2016-04-28,259397709.91990516,0.018769608594604806
2016-04-29,261422383.488473,0.007805286982653101
2016-05-02,259378866.48999244,-0.007816916712377279
2016-05-03,261805224.54032272,0.009354494000088084
2016-05-04,263455470.2856614,0.006303333893493492
2016-05-05,263492619.16850367,0.00014100630669009143
2016-05-06,262353043.13465583,-0.004324887875204869
2016-05-09,261732097.9190134,-0.0023668306196232202
2016-05-10,262442354.5889967,0.0027136781297763548
2016-05-11,262304355.30205187,-0.0005258270417552958
2016-05-12,262418311.359787,0.00043444211059287443
2016-05-13,262511159.84854564,0.0003538186351307773
2016-05-16,265331076.7669765,0.010742083955812824
2016-05-17,265693956.84995168,0.0013676501350571284
2016-05-18,265554993.1282207,-0.0005230217630031782
2016-05-19,266705680.4443723,0.004333141330149847
2016-05-20,267004257.65621078,0.001119500759567624
2016-05-23,266936868.25588405,-0.00025239073308520426
2016-05-24,271582031.411064,0.017401729425877567
2016-05-25,274990477.0338326,0.0125503355470877
2016-05-26,275758668.6161963,0.0027935206726054855
2016-05-27,278546994.76342297,0.010111472329116477
2016-05-31,279547846.9578361,0.003593117905519459
2016-06-01,279491027.5219591,-0.00020325477908461381
2016-06-02,280313377.24658567,0.0029423117153981986
2016-06-03,278927476.41239035,-0.004944112363842646
2016-06-06,279903435.0124492,0.0034989690245358245
2016-06-07,279157435.4144967,-0.002665203440319711
2016-06-08,279600182.5759482,0.0015860124262643857
2016-06-09,279152036.3146035,-0.0016028110468880937
2016-06-10,281536979.12841314,0.008543526478602386
2016-06-13,283557957.1361008,0.007178374982726082
2016-06-14,283521164.1558276,-0.00012975470921302605
2016-06-15,284327772.10720956,0.002844965573500149
2016-06-16,283559304.0032838,-0.002702754283306523
2016-06-17,287053633.9381898,0.012323100972435644
2016-06-20,285510338.00317097,-0.0053763330352095415
2016-06-21,284803023.64524204,-0.0024773686405746283
2016-06-22,285362586.46218926,0.001964736222899769
2016-06-23,289395805.12600875,0.014133663118987363
2016-06-24,317939213.0920329,0.09863103562816258
2016-06-27,332841177.4977837,0.046870482759348124
2016-06-28,326643952.590642,-0.018619165314012292
2016-06-29,327460077.676082,0.0024985158273015395
2016-06-30,328730597.48041046,0.0038799227476676123
2016-07-01,329888485.5136992,0.0035223007598422936
2016-07-05,328380240.3486131,-0.004571984871607335
2016-07-06,330340986.0102363,0.0059709611624062684
2016-07-07,331103911.84566665,0.002309510075164141
2016-07-08,337824455.2326774,0.02029738443604772
2016-07-11,341320119.4224235,0.010347575895115244
2016-07-12,344625340.43911415,0.009683639576488405
2016-07-13,343457244.40540403,-0.003389466462976267
2016-07-14,348302070.47503895,0.014106052932505013
2016-07-15,347270243.5308535,-0.0029624484941423463
2016-07-18,352019655.07917356,0.013676413792413175
2016-07-19,350281397.94742113,-0.0049379547609678075
2016-07-20,360043745.90840536,0.027870015416718123
2016-07-21,358567336.9789926,-0.004100637620264065
2016-07-22,360873679.36334157,0.006432103949513183
2016-07-25,360837495.96543384,-0.00010026610411582643
2016-07-26,361468285.48503816,0.001748126307984204
2016-07-27,366720710.58912325,0.014530804817460254
2016-07-28,369330477.2191835,0.007116496436396382
2016-07-29,370917639.7455643,0.004297404693842507
2016-08-01,375118055.3440265,0.011324388889521652
2016-08-02,371562321.85632557,-0.009478971851781133
2016-08-03,373117318.69886017,0.004185022945184122
2016-08-04,374464728.598083,0.0036112231507278484
2016-08-05,382849423.3231266,0.022391146841610688
2016-08-08,382121801.44760823,-0.0019005432193226594
2016-08-09,383365460.6171953,0.0032546145361914956
2016-08-10,381988850.35287887,-0.0035908562604992423
2016-08-11,384068439.1394231,0.005444108603230392
2016-08-12,384341145.68529284,0.0007100467470870242
2016-08-15,387190326.6896593,0.00741315634912372
2016-08-16,384724628.16438764,-0.006368182145335432
2016-08-17,385001299.7372781,0.0007191418293403902
2016-08-18,384995940.6651097,-1.3919620978088725e-05
2016-08-19,384880419.06953317,-0.0003000592561495044
2016-08-22,384907947.1668618,7.152376677181451e-05
2016-08-23,385586820.8277785,0.0017637299149410718
2016-08-24,387023071.85754335,0.00372484470989309
2016-08-25,387387998.38463473,0.0009429063888616946
2016-08-26,386977692.7959944,-0.0010591592675851702
2016-08-29,386587596.14369375,-0.0010080597914626807
2016-08-30,387364093.9870551,0.002008594820700777
2016-08-31,387616017.87115306,0.0006503542481309822
2016-09-01,386915461.00387084,-0.0018073475681676177
2016-09-02,387822793.78236973,0.0023450414107122576
2016-09-06,390271087.9130567,0.006312919637366218
2016-09-07,390453127.24716413,0.0004664432999147389
2016-09-08,388411641.1403709,-0.005228504945488403
2016-09-09,409779922.183512,0.05501452268630286
2016-09-12,410492714.71490103,0.0017394520639054598
2016-09-13,413664482.6394238,0.007726733778273407
2016-09-14,411864824.21587765,-0.004350526813574256
2016-09-15,417302155.1334871,0.01320173658423306
2016-09-16,417079845.408018,-0.0005327308348023843
2016-09-19,415449592.91280794,-0.003908729978585259
2016-09-20,416086450.3702465,0.0015329355674016587
2016-09-21,421656740.8400283,0.013387339253237316
2016-09-22,426925094.84299916,0.012494414277535839
2016-09-23,424023993.8497762,-0.006795339576582592
2016-09-26,420521535.0983234,-0.008260048493136952
2016-09-27,424703326.6705455,0.009944298265829415
2016-09-28,425366843.7980428,0.0015623073468694502
2016-09-29,422324250.9750579,-0.007152867853587147
2016-09-30,425471316.8184033,0.0074517762976657725
2016-10-03,424796098.72768617,-0.0015869885090404557
2016-10-04,424183663.3833994,-0.001441716028280565
2016-10-05,425662558.6043163,0.003486450206782571
2016-10-06,425407365.7180796,-0.0005995192226289034
2016-10-07,424518916.8581842,-0.00208846609507029
2016-10-10,428540289.79918045,0.009472776786386758
2016-10-11,433157006.04416436,0.010773120649046546
2016-10-12,433373490.53326714,0.0004997829564845143
2016-10-13,434654379.9071456,0.002955624656003546
2016-10-14,434185728.71142447,-0.001078215744245501
2016-10-17,435143297.5115636,0.0022054359155955143
2016-10-18,432580105.9778225,-0.005890453899667346
2016-10-19,432553616.3671061,-6.123631288245697e-05
2016-10-20,432843191.25201243,0.0006694543149088004
2016-10-21,433060736.17842877,0.0005025952372891398
2016-10-24,440191254.2632348,0.016465399628998238
2016-10-25,438851971.16608655,-0.0030425027398371224
2016-10-26,435829510.74455565,-0.006887198007792633
2016-10-27,435936447.77493906,0.00024536436323624656
2016-10-28,436248374.1767813,0.0007155318244996584
2016-10-31,436296516.96081746,0.00011035636322329003
2016-11-01,439094167.01089114,0.0064122676696155186
2016-11-02,442810283.61807775,0.008463142729688001
2016-11-03,452753275.41252714,0.02245429287054484
2016-11-04,455875714.2140749,0.006896557067870607
2016-11-07,446830380.36253035,-0.019841666422477963
2016-11-08,447068048.1480766,0.0005318971045645137
2016-11-09,448770811.35908467,0.0038087338562026265
2016-11-10,449460368.3029684,0.0015365458858507411
2016-11-11,449432083.2597992,-6.293111732188282e-05
2016-11-14,450937862.47052836,0.003350404358780039
2016-11-15,454983308.902169,0.008971183766821253
2016-11-16,457007263.2409121,0.004448414478383199
2016-11-17,459884275.971246,0.006295332616666297
2016-11-18,458318561.6493018,-0.0034045832913889825
2016-11-21,462474337.9702485,0.009067440572321055
2016-11-22,463826369.30604345,0.0029234732065974997
2016-11-23,461851529.4319744,-0.004257713672087464
2016-11-25,463302691.36909384,0.003142052899346654
2016-11-28,462160870.55420476,-0.002464524459192933
2016-11-29,463730848.9972741,0.0033970388734697824
2016-11-30,458826579.0381163,-0.01057568192791645
2016-12-01,465822318.93418616,0.015247024073312777
2016-12-02,464955674.35900944,-0.0018604616823848512
2016-12-05,461735150.6172388,-0.006926517772281186
2016-12-06,460677363.23177814,-0.0022908963808508506
2016-12-07,462648402.08731693,0.0042785667646253476
2016-12-08,463352746.952758,0.0015224193194299292
2016-12-09,467042516.04006845,0.007963196747135358
2016-12-12,464813334.73638,-0.00477297296740591
2016-12-13,474975791.2279137,0.02186352183139782
2016-12-14,473824114.5891966,-0.0024247059744660327
2016-12-15,474517938.3614868,0.0014643065874596344
2016-12-16,472663240.67005044,-0.003908593419756969
2016-12-19,474571768.311221,0.004037816942280215
2016-12-20,476350573.43417686,0.0037482320730661467
2016-12-21,475923068.44216317,-0.0008974587538158457
2016-12-22,474494990.7748795,-0.0030006481340738938
2016-12-23,474748253.24442387,0.0005337516190229659
2016-12-27,477168393.6092081,0.005097734111173671
2016-12-28,473906710.18129283,-0.006835497638987627
2016-12-29,473765649.3304155,-0.000297655314530944
2016-12-30,477998392.00382,0.008934254054481899
2017-01-03,474614499.0643314,-0.007079297746803997
2017-01-04,475054951.52975583,0.0009280215128124259
2017-01-05,475993891.2281366,0.0019764864998400734
2017-01-06,482256268.0711043,0.013156422715446689
2017-01-09,485030081.7944004,0.005751742189667332
2017-01-10,487068455.98162013,0.00420257271400282
2017-01-11,488923106.6393688,0.0038077823249933313
2017-01-12,488021234.01562643,-0.0018446103518023834
2017-01-13,490893864.39654225,0.005886281540003471
2017-01-17,489224692.61075944,-0.0034002702148960484
2017-01-18,490170679.84582376,0.001933645724250117
2017-01-19,489856600.6437461,-0.0006407547717389063
2017-01-20,490882511.40772516,0.002094308339687307
2017-01-23,491216950.52396744,0.0006813017544324474
2017-01-24,497512619.21216065,0.012816472805911513
2017-01-25,509286028.60876983,0.02366454425870235
2017-01-26,510236725.6190348,0.0018667250952515424
2017-01-27,511640059.7054908,0.0027503588354079855
2017-01-30,507932130.3951706,-0.007247144237404971
2017-01-31,507526265.23953253,-0.0007990539116364624
2017-02-01,508721730.4786805,0.0023554746247146634
2017-02-02,508519995.1242303,-0.00039655344437584494
2017-02-03,509701220.78372914,0.0023228696429335866
2017-02-06,510363410.56451577,0.0012991724441396933
2017-02-07,513637233.6960655,0.00641469012821384
2017-02-08,514693841.4568052,0.002057108969956415
2017-02-09,518197209.8484044,0.006806703537938475
2017-02-10,521754036.62629545,0.00686384779827663
2017-02-13,528621453.2406407,0.013162172464923334
2017-02-14,532413576.98003435,0.007173609236149268
2017-02-15,539967304.5594574,0.014187706523694296
2017-02-16,539439013.6894279,-0.0009783756638017816
2017-02-17,544425428.7038244,0.009243704826413037
2017-02-21,550765140.5697362,0.011644775448871667
2017-02-22,550880495.2654746,0.00020944443872937397
2017-02-23,547608254.1668441,-0.005940019889528863
2017-02-24,549092725.3838227,0.002710826956465503
2017-02-27,549999243.2979827,0.0016509377601503913
2017-02-28,548011799.0541507,-0.003613539960372621
2017-03-01,561252405.2933363,0.024161170000424042
2017-03-02,557688120.6571878,-0.0063505912892891534
2017-03-03,558822998.8042818,0.0020349691970427885
2017-03-06,558330029.5108887,-0.0008821564152654516
2017-03-07,558737331.3962015,0.000729500230660361
2017-03-08,558815604.5839008,0.00014008941823103125
2017-03-09,558864463.1633365,8.743238205038029e-05
2017-03-10,560817582.0670145,0.003494798886697413
2017-03-13,561820249.6756927,0.0017878676431340801
2017-03-14,560501673.3187418,-0.002346971932236361
2017-03-15,566230261.3001665,0.010220465440371723
2017-03-16,565610991.8159423,-0.001093670767087353
2017-03-17,565332173.8984578,-0.0004929499629937486
2017-03-20,565728972.940114,0.0007018865367594137
2017-03-21,573250881.4002588,0.013295957640375354
2017-03-22,570632382.3186512,-0.0045678064640936895
2017-03-23,571814270.1055524,0.0020711894794665136
2017-03-24,570838638.7674824,-0.0017062032010672877
2017-03-27,570856255.879181,3.08618066511161e-05
2017-03-28,571949189.6019288,0.0019145515381354889
2017-03-29,574532374.9490012,0.004516459493316769
2017-03-30,575824938.6099465,0.0022497664488620797
2017-03-31,575260336.6757452,-0.000980509693734671
2017-04-03,574829128.4392984,-0.0007495879847003911
2017-04-04,575686609.7149882,0.0014917150736915325
2017-04-05,573808499.850464,-0.0032623824018664137
2017-04-06,573991149.9459788,0.0003183119378022715
2017-04-07,573652742.4533758,-0.0005895691817458433
2017-04-10,573782915.6064103,0.00022691977811808306
2017-04-11,575696369.3104866,0.0033348042474461875
2017-04-12,577687793.3501614,0.003459156850441938
2017-04-13,579631263.189482,0.0033642217503850264
2017-04-17,580078586.24886,0.0007717372884904284
2017-04-18,580574002.2417614,0.0008540497867800395
2017-04-19,580587709.8306955,2.3610407770793666e-05
2017-04-20,582132769.3357227,0.002661199124379851
2017-04-21,582042427.4296275,-0.0001551912396174076
2017-04-24,597708880.2128532,0.02691634156707577
2017-04-25,608205740.8428437,0.017561828136554283
2017-04-26,606508946.0962304,-0.0027898367816488177
2017-04-27,614505340.3859162,0.013184297348216162
2017-04-28,616747256.9305505,0.003648327194725829
2017-05-01,630080647.189275,0.021618888627219175
2017-05-02,632199075.6031787,0.003362154389844751
2017-05-03,628483706.0135175,-0.005876898168692164
2017-05-04,628692561.9406139,0.00033231717083176166
2017-05-05,633549784.2221234,0.007725910207234649
2017-05-08,636311718.0898482,0.00435945830384242
2017-05-09,640873396.5419376,0.007168936737144016
2017-05-10,641240135.983301,0.000572249438566757
2017-05-11,640403999.4207727,-0.001303936724494379
2017-05-12,642176596.7968831,0.0027679361429872634
2017-05-15,646050917.8486347,0.006033108448791606
2017-05-16,651362775.6262922,0.00822204199530609
2017-05-17,666115702.4659299,0.022649324449731598
2017-05-18,661648197.4731289,-0.006706800299501223
2017-05-19,659839165.2442577,-0.002734130064556983
2017-05-22,661682224.9869227,0.0027931954326820344
2017-05-23,662169031.3972248,0.0007357102728755658
2017-05-24,666694185.2503554,0.0068338349251732666
2017-05-25,680088527.4890015,0.020090684057213225
2017-05-26,681808551.2859476,0.002529117500771135
2017-05-30,682698478.6983647,0.00130524530784882
2017-05-31,682127834.2267687,-0.0008358660366198814
2017-06-01,686351559.8790617,0.006191985490638614
2017-06-02,705518512.3022243,0.027925852498302588
2017-06-05,704949963.0853813,-0.0008058600971188271
2017-06-06,700139979.1990095,-0.006823156448323958
2017-06-07,704517095.5434573,0.006251773180350846
2017-06-08,705557270.1014242,0.001476436220706114
2017-06-09,721321134.0991186,0.02234243011262345
2017-06-12,724523272.6182805,0.004439268957731437
2017-06-13,720083865.0976977,-0.00612734978759157
2017-06-14,722664589.8271308,0.003583922449203731
2017-06-15,725294236.2712973,0.003638820112654961
2017-06-16,727840998.5606611,0.003511350514043131
2017-06-19,720061138.6638347,-0.010688955296845553
2017-06-20,724964660.9728459,0.006809869392632939
2017-06-21,726398533.9616895,0.0019778522540939356
2017-06-22,726287300.9226573,-0.00015312949273944926
2017-06-23,726835482.0009035,0.0007547716689383704
2017-06-26,723588792.327362,-0.004466883846401839
2017-06-27,725147766.6064864,0.002154503076409269
2017-06-28,734158011.9093404,0.012425392061840995
2017-06-29,745415101.1530157,0.015333332962476064
2017-06-30,745080854.4121953,-0.00044840350068491843
2017-07-03,755805003.3201143,0.014393268655895589
2017-07-05,749365758.9965473,-0.008519716455012157
2017-07-06,755123541.0538315,0.007683540364847019
2017-07-07,748161786.5590363,-0.009219358311991572
2017-07-10,743798093.637983,-0.0058325525300121864
2017-07-11,743827972.0930163,4.017011510098188e-05
2017-07-12,751481766.9024694,0.01028973781117239
2017-07-13,752850740.17254,0.001821698583204974
2017-07-14,757971146.5817646,0.006801356678019748
2017-07-17,758207694.0162454,0.0003120797348916119
2017-07-18,767511547.9682298,0.012270851411044923
2017-07-19,778361824.8233373,0.014136955833212828
2017-07-20,779803166.3423153,0.0018517628601649354
2017-07-21,779052880.3553413,-0.0009621479103415315
2017-07-24,786763736.2118253,0.009897731015341209
2017-07-25,783135759.1808895,-0.004611266208587638
2017-07-26,787161799.6384789,0.005140922771551426
